task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #22,2026-03-07T12:47:31,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7790546976029873,4.563243757657256e-07,5.856302452548264e-07,360.0,165.354655215046,10.0,7.79342330992222e-05,3.5797250859559426e-05,2.164688137256438e-06,0.00011589617209603804,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5205.890625,13.647758483886719,0.03515625
Step #24,2026-03-07T12:47:33,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7822593189775944,5.020445676060343e-07,6.416182169758526e-07,360.0,216.4747714615932,10.0,7.82687492668629e-05,4.706531542808534e-05,2.1740122284326286e-06,0.00012750807692338078,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5207.66796875,13.641693115234375,0.03515625
Step #26,2026-03-07T12:47:34,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7818190269172192,5.075603518497289e-07,6.491255212843847e-07,360.0,223.39728067085397,10.0,7.820556834340102e-05,4.85311499431873e-05,2.172244309137264e-06,0.00012890896259572563,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,5220.22265625,13.643241882324219,0.03515625
Step #28,2026-03-07T12:47:36,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7822718061506748,5.017167357425142e-07,6.412293945393996e-07,360.0,216.18639037350968,10.0,7.825612686574454e-05,4.6995037592978406e-05,2.173650513092677e-06,0.00012742481497181562,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5252.26171875,13.661827087402344,0.03515625
Step #30,2026-03-07T12:47:37,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7819836027920246,4.819156918908735e-07,6.161928012339995e-07,360.0,190.74429043070106,10.0,7.857817299664017e-05,4.1635033312559244e-05,2.182586967117259e-06,0.00012239579327631657,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,5261.22265625,13.662750244140625,0.03515625
Step #32,2026-03-07T12:47:39,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7832887098193169,4.908428857019151e-07,6.265650294194615e-07,360.0,202.64003174745508,10.0,7.837121151387698e-05,4.411503527990135e-05,2.1768537867400384e-06,0.00012466310058051864,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5266.02734375,13.663684844970703,0.03515625
Step #34,2026-03-07T12:47:40,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7836157716810703,4.926321535694181e-07,6.286091412574629e-07,360.0,204.61841812674703,10.0,7.838607542216781e-05,4.4554202304425417e-05,2.1772568217582193e-06,0.00012511753454835144,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,5272.203125,13.664993286132812,0.03515625
Step #36,2026-03-07T12:47:42,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7857276126742363,4.908486726805088e-07,6.246762053205668e-07,360.0,201.39297697272775,10.0,7.854318991303445e-05,4.393975736149969e-05,2.181623068948586e-06,0.00012466457034348254,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5300.375,13.681629180908203,0.03515625
Step #38,2026-03-07T12:47:43,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7863442339003086,4.6961107600957705e-07,5.972663448991283e-07,360.0,176.00258159567122,10.0,7.863899804651741e-05,3.844753076975849e-05,2.1841675870948343e-06,0.00011927069640337061,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,5308.6875,13.682804107666016,0.03515625
Step #40,2026-03-07T12:47:45,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7868447229266167,4.823184519695517e-07,6.129182538841559e-07,360.0,190.33593713348637,10.0,7.870120070874696e-05,4.1610866617247666e-05,2.186017990526226e-06,0.00012249808531652074,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,5334.515625,13.701042175292969,0.03515625
Step #42,2026-03-07T12:47:46,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7900498434901237,4.830573029843726e-07,6.113377694139627e-07,360.0,191.2664466856032,10.0,7.869107574224482e-05,4.1808922333075316e-05,2.1857388524545535e-06,0.00012268573692777443,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,5343.50390625,13.702644348144531,0.03515625
Step #44,2026-03-07T12:47:48,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7878880687057972,4.635279024260598e-07,5.882006170224479e-07,360.0,167.60592711464895,10.0,7.883294820785515e-05,3.670308491621199e-05,2.1896734212835625e-06,0.00011772570654535082,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5389.75390625,13.739387512207031,0.03515625
Step #46,2026-03-07T12:47:49,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7880331054329872,4.7665124746495067e-07,6.047754631136062e-07,360.0,181.92253441883784,10.0,7.896210402250298e-05,3.990336526271676e-05,2.193273003730507e-06,0.0001210587422889502,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5413.69921875,13.753776550292969,0.03515625
Step #48,2026-03-07T12:47:51,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7871017567813396,4.896430962150744e-07,6.220091593667277e-07,360.0,195.9838529945586,10.0,7.909878864884382e-05,4.306253444497088e-05,2.197057826237545e-06,0.0001243583809200522,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5459.29296875,13.7900390625,0.03515625
Step #50,2026-03-07T12:47:52,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.791379451751709,5.012442168968603e-07,6.331186872601299e-07,360.0,208.7759111423446,10.0,7.918343208730238e-05,4.592198118302804e-05,2.1993924967116766e-06,0.00012730480576704202,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5486.36328125,13.80923843383789,0.03515625
Step #52,2026-03-07T12:47:54,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7886864393949509,5.017909186387936e-07,6.361746665504354e-07,360.0,209.07195231060402,10.0,7.92293224483728e-05,4.601364791767537e-05,2.200685400101874e-06,0.00012744365576615024,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5531.0859375,13.848026275634766,0.03515625
Step #54,2026-03-07T12:47:55,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7888736613094807,4.792820420235252e-07,6.074941568351839e-07,360.0,185.11415043767647,10.0,7.894139848649501e-05,4.059281025092787e-05,2.1926964529686487e-06,0.00012172690519039134,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5558.07421875,13.865062713623047,0.03515625
Step #56,2026-03-07T12:47:57,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7883734740316868,4.969419599404866e-07,6.30784873996335e-07,360.0,204.6218270650419,10.0,7.907135263085377e-05,4.494448037917209e-05,2.1962958388030575e-06,0.00012621212884882885,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5603.53125,13.901805877685547,0.03515625
Step #58,2026-03-07T12:47:59,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7886411994695663,4.954290368137592e-07,6.281187595541157e-07,360.0,203.2474195520065,10.0,7.901963479816894e-05,4.4613369027501903e-05,2.1948764307631413e-06,0.00012582788025643395,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5629.984375,13.921005249023438,0.03515625
Step #60,2026-03-07T12:48:00,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7893157973885536,4.906861618648828e-07,6.216563342302317e-07,360.0,196.08785865588027,10.0,7.925303690135485e-05,4.3168923426151196e-05,2.201335908224184e-06,0.0001246232962357303,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5675.8046875,13.957714080810547,0.03515625
Step #62,2026-03-07T12:48:02,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.790585070848465,4.91161315179604e-07,6.211774748870649e-07,360.0,196.6564842373333,10.0,7.925016097724445e-05,4.3292534627425994e-05,2.2012789319786715e-06,0.00012474397453664894,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5702.75,13.977622985839844,0.03515625
Step #64,2026-03-07T12:48:03,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7933162860572338,4.799884659437553e-07,6.04943755542218e-07,360.0,182.4438769384114,10.0,7.943977117538456e-05,4.026003220758412e-05,2.2065176628529985e-06,0.00012190632104582119,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5748.0078125,14.01412582397461,0.03515625
Step #66,2026-03-07T12:48:05,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7952590808272362,4.838839580321163e-07,6.081383954195934e-07,360.0,188.35751822677045,10.0,7.923642545938506e-05,4.145836649627199e-05,2.2008968413704e-06,0.00012289568879702683,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5775.16015625,14.033084869384766,0.03515625
Step #68,2026-03-07T12:48:06,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7932745441794395,4.805369916944873e-07,6.057629530961399e-07,360.0,183.72621017569898,10.0,7.934644855558861e-05,4.0495310173582766e-05,2.2038755731450125e-06,0.00012204563430231671,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,5820.359375,14.070308685302734,0.03515625
Step #70,2026-03-07T12:48:08,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.792252141982317,4.806509105683095e-07,6.06559068201978e-07,360.0,184.46786272472337,10.0,7.925912588834742e-05,4.061392137089115e-05,2.2015198858247806e-06,0.00012207456714506335,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5846.03125,14.08950424194336,0.03515625
Step #72,2026-03-07T12:48:09,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7941610552370548,5.101939028627673e-07,6.422971383221363e-07,360.0,215.97657741558712,10.0,7.960689999163143e-05,4.775976043447372e-05,2.211165148764845e-06,0.00012957782557487026,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5891.09765625,14.126007080078125,0.03515625
Step #74,2026-03-07T12:48:11,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7971010953187943,5.073825277639613e-07,6.366558597883392e-07,360.0,211.99187195929352,10.0,7.971026115119462e-05,4.69394819901936e-05,2.2140561189088528e-06,0.00012886379926029673,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5917.50390625,14.145820617675781,0.03515625
Step #76,2026-03-07T12:48:12,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7940115369856358,5.112643488631142e-07,6.435831332034249e-07,360.0,215.95323788877212,10.0,7.977708764374258e-05,4.7856704952664586e-05,2.2159022899965482e-06,0.00012984969488640408,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5962.7734375,14.181949615478516,0.03515625
Step #78,2026-03-07T12:48:14,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7974410280585289,5.009842244986528e-07,6.280727362999863e-07,360.0,204.1212632005017,10.0,7.97840323299168e-05,4.523864731709182e-05,2.2160938733981707e-06,0.00012723877352040659,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,5989.41796875,14.201148986816406,0.03515625
Step #80,2026-03-07T12:48:16,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7997320927679539,5.031108491349435e-07,6.291986563170081e-07,360.0,204.1579842854597,10.0,8.011764660477644e-05,4.543586967997726e-05,2.225372267680034e-06,0.0001277788885524333,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,6034.453125,14.237411499023438,0.03515625
Step #82,2026-03-07T12:48:17,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7998294867575169,4.990130290451142e-07,6.238410513570394e-07,360.0,198.82070211339538,10.0,8.021069690585143e-05,4.429947986750449e-05,2.227957246618144e-06,0.0001267381340199743,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6063.3515625,14.256946563720703,0.03515625
Step #84,2026-03-07T12:48:19,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.8001295141875744,4.903685704657433e-07,6.128819547967938e-07,360.0,191.38389688006677,10.0,7.986535839736445e-05,4.245892286292019e-05,2.2183538724978718e-06,0.00012454263513278323,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.4,6108.87890625,14.293312072753906,0.03515625
Step #86,2026-03-07T12:48:20,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7998274601995945,4.932487098062019e-07,6.165859350497819e-07,360.0,192.83318514360795,10.0,8.012760989367955e-05,4.2920867684870245e-05,2.225648446215519e-06,0.00012527412602476602,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6135.60546875,14.312507629394531,0.03515625
Step #88,2026-03-07T12:48:22,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7997067980468273,4.880840523240094e-07,6.102706163884024e-07,360.0,185.65258397926166,10.0,8.031325712800014e-05,4.141836647875152e-05,2.2307950796352513e-06,0.00012396241868638767,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6180.8984375,14.349010467529297,0.03515625
Step #90,2026-03-07T12:48:23,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7996023073792458,4.892740242675255e-07,6.117928460847089e-07,360.0,187.10097505356748,10.0,8.029973469674597e-05,4.173447783273332e-05,2.230432381232581e-06,0.00012426464491071144,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6208.1875,14.368450164794922,0.03515625
Step #92,2026-03-07T12:48:25,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.7993094511330128,4.845658238785966e-07,6.061761315115702e-07,360.0,184.2445100498009,10.0,7.993684634566289e-05,4.0911699400680845e-05,2.2203217053578985e-06,0.00012306886745170123,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6253.546875,14.404953002929688,0.03515625
Step #94,2026-03-07T12:48:26,energy-efficiency,120a5552-160a-4dc7-b779-3ffef7ca3732,0.8020743355154991,4.904134755650424e-07,6.113184644312264e-07,360.0,186.5685765518004,10.0,8.056374713778488e-05,4.175253340577001e-05,2.237759478804132e-06,0.00012455404002235937,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.5,6280.375,14.423912048339844,0.03515625
