task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #22,2026-03-07T12:11:28,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2701247036457062,1.6294195347834046e-07,6.027144347835826e-07,360.0,180.81152593312527,10.0,2.7047148719429987e-05,1.3585288641593252e-05,7.511697502599826e-07,4.138360711128321e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4793.93359375,13.300830841064453,0.0
Step #24,2026-03-07T12:11:28,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.26986445114016533,1.6857937844895553e-07,6.244694887409368e-07,360.0,200.86471811988068,10.0,2.699995785951614e-05,1.5065567609440222e-05,7.498613351749058e-07,4.281538680413129e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4800.26171875,13.306232452392578,0.0
Step #26,2026-03-07T12:11:29,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.26936710625886917,1.7556514279320489e-07,6.516281216542475e-07,360.0,218.4638867687786,10.0,2.7277849987149218e-05,1.6554179907757316e-05,7.575846070216763e-07,4.458961450192823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,4806.5078125,13.312480926513672,0.0
Step #28,2026-03-07T12:11:29,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27056923136115074,1.7450110824935335e-07,6.44672167785565e-07,360.0,218.49934572653265,10.0,2.7110859751701367e-05,1.6455568726314596e-05,7.52945078743829e-07,4.4319373556759765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4813.06640625,13.31716537475586,0.0
Step #30,2026-03-07T12:11:30,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2706254720687866,1.7359535290186265e-07,6.413887751813518e-07,360.0,215.82041061850614,10.0,2.7093516290187854e-05,1.62433463231082e-05,7.524693695207442e-07,4.408933198281676e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,4822.640625,13.321609497070312,0.0
Step #32,2026-03-07T12:11:30,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27381834760308266,1.7269668490601428e-07,6.304414347049677e-07,360.0,212.1517066766518,10.0,2.7123076841235134e-05,1.5984735000529326e-05,7.532785957058271e-07,4.38610904374703e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4830.55078125,13.327857971191406,0.0
Step #34,2026-03-07T12:11:31,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2721692994236946,1.7209370032521664e-07,6.322025632138145e-07,360.0,209.33150521396166,10.0,2.7160009369254102e-05,1.5793623731497064e-05,7.543127569887371e-07,4.370794585773993e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,4842.8203125,13.337471008300781,0.0
Step #36,2026-03-07T12:11:31,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27337731420993805,1.7132656418501885e-07,6.266796578264576e-07,360.0,206.67003876169173,10.0,2.716369330883024e-05,1.5595012470726033e-05,7.544046785268521e-07,4.3513110458083125e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4845.0234375,13.338787078857422,0.0
Step #38,2026-03-07T12:11:32,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27191856876015663,1.7061537745062903e-07,6.273331545253282e-07,360.0,202.3820722554626,10.0,2.725361175835131e-05,1.5321956709613005e-05,7.569164865546763e-07,4.333248495451902e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4857.0390625,13.348400115966797,0.0
Step #40,2026-03-07T12:11:32,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27398304268717766,1.724103389072204e-07,6.293723740215797e-07,360.0,210.92553888706925,10.0,2.7135285362601242e-05,1.5899457153523144e-05,7.536224503484031e-07,4.378836496647274e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.4,4863.93359375,13.353324890136719,0.0
Step #42,2026-03-07T12:11:33,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27257291227579117,1.7164434997300837e-07,6.29571894210773e-07,360.0,205.56079207003094,10.0,2.7266538515686978e-05,1.5570012450893955e-05,7.57269964863857e-07,4.359382093144476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4876.234375,13.363178253173828,0.0
Step #44,2026-03-07T12:11:33,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27107900381088257,1.530074540690842e-07,5.64385504610608e-07,360.0,145.89256700674147,10.0,2.7117333561182044e-05,1.0990008803446472e-05,7.531243790355009e-07,3.8860466743664054e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4884.734375,13.368824005126953,0.0
Step #46,2026-03-07T12:11:34,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2712348885834217,1.523304018284938e-07,5.615206711986359e-07,360.0,138.15941931858168,10.0,2.7408144995570163e-05,1.0519175077661203e-05,7.611905638542456e-07,3.8688510637085506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,4896.9296875,13.378677368164062,0.0
Step #48,2026-03-07T12:11:34,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2741621434688568,1.5026218054464355e-07,5.481376457413936e-07,360.0,135.0914778770203,10.0,2.720029093325135e-05,1.0207508154280731e-05,7.554296611083875e-07,3.81632287486406e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4908.8359375,13.38888931274414,0.0
Step #50,2026-03-07T12:11:35,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27271291241049767,1.4887238436301476e-07,5.457860557972086e-07,360.0,129.27236497727534,10.0,2.7262802794575727e-05,9.790285602662152e-06,7.571632456448357e-07,3.781025164288263e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.4,4920.98046875,13.39874267578125,0.0
Step #52,2026-03-07T12:11:35,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2720674052834511,1.507081421989962e-07,5.535296765201486e-07,360.0,129.61895296830136,10.0,2.757972665131097e-05,9.930841272876023e-06,7.659250973827314e-07,3.8276493021569815e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3016.24658203125,5734.0,0.5,4933.07421875,13.40811538696289,0.0
Step #54,2026-03-07T12:11:36,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2751699574291706,1.6365467892007423e-07,5.94653726228334e-07,360.0,179.85511556527032,10.0,2.7212727069854717e-05,1.3596121988257437e-05,7.557743539412815e-07,4.1564623412053544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,4945.0234375,13.418209075927734,0.0
Step #56,2026-03-07T12:11:36,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2732663191854954,1.6371260596666756e-07,5.991628355247203e-07,360.0,177.7420208703925,10.0,2.7327351272106188e-05,1.3493066362002537e-05,7.589179505076681e-07,4.157933558461644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4957.19140625,13.428298950195312,0.0
Step #58,2026-03-07T12:11:37,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27133697643876076,1.6877917192079842e-07,6.219170183718324e-07,360.0,193.2665916860017,10.0,2.739662341773514e-05,1.4708622884995748e-05,7.608835688895653e-07,4.2866129871620313e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3016.24658203125,5734.0,0.5,4969.3046875,13.438152313232422,0.0
Step #60,2026-03-07T12:11:37,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27523837611079216,1.685251574052331e-07,6.123021724707013e-07,360.0,197.0687892955085,10.0,2.717196121811865e-05,1.4875011899562196e-05,7.546427556210087e-07,4.280161587330187e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,4981.06640625,13.448246002197266,0.0
Step #62,2026-03-07T12:11:38,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2725928910076618,1.6892166576563256e-07,6.194830116040573e-07,360.0,196.19790226680902,10.0,2.7277781814336825e-05,1.4866956334458337e-05,7.575819682743827e-07,4.2902320117069615e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,4993.08984375,13.45833969116211,0.0
Step #64,2026-03-07T12:11:39,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27187642827630043,1.6850111144124282e-07,6.196607550125671e-07,360.0,188.88820312673406,10.0,2.756574638187884e-05,1.4464178235584768e-05,7.65584119492108e-07,4.279550873695576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5005.21875,13.468193054199219,0.0
Step #66,2026-03-07T12:11:39,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27516305446624756,1.6688378588364e-07,6.063174399641688e-07,360.0,190.31301017465208,10.0,2.7231758087873465e-05,1.4396678196249013e-05,7.56307981080479e-07,4.238474426520298e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5017.4296875,13.478286743164062,0.0
Step #68,2026-03-07T12:11:40,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2706756703555584,1.6667638445313416e-07,6.157227316969078e-07,360.0,193.52934320885467,10.0,2.704267650842666e-05,1.4538344970560502e-05,7.510474676059365e-07,4.2332068946593186e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,5029.58203125,13.488140106201172,0.0
Step #70,2026-03-07T12:11:40,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2727012373507023,1.6554431289673532e-07,6.069360885393963e-07,360.0,184.7557692275584,10.0,2.7283738926053066e-05,1.4003066752366067e-05,7.577424455020162e-07,4.204454812392123e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5042.1953125,13.498233795166016,0.0
Step #72,2026-03-07T12:11:41,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2762827202677727,1.6722565590857017e-07,6.051540440329091e-07,360.0,189.40902162317047,10.0,2.7331629395484962e-05,1.4380844845618412e-05,7.590973542796238e-07,4.247157159538309e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5054.65625,13.508087158203125,0.0
Step #74,2026-03-07T12:11:41,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.273364644497633,1.6634062702606796e-07,6.083399477304023e-07,360.0,185.92117894007143,10.0,2.7357540652155846e-05,1.4129455749412045e-05,7.597976778116488e-07,4.224679407937963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5066.73828125,13.518421173095703,0.0
Step #76,2026-03-07T12:11:42,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27280082926154137,1.4911025182061823e-07,5.464113748877745e-07,360.0,125.33445344779686,10.0,2.7523467689752595e-05,9.582785438055907e-06,7.64411522282493e-07,3.7870664650091e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,5078.8984375,13.527793884277344,0.0
Step #78,2026-03-07T12:11:42,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2732946127653122,1.5546790545083792e-07,5.688514934434211e-07,360.0,150.59886214651652,10.0,2.7304260060191177e-05,1.1422786926118533e-05,7.583193067047326e-07,3.9485366293014494e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5091.09765625,13.537887573242188,0.0
Step #80,2026-03-07T12:11:43,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2737257294356823,1.5457598504394046e-07,5.64531048041573e-07,360.0,146.20719611598457,10.0,2.737846411764622e-05,1.112000889236242e-05,7.603654741413066e-07,3.9258838484149865e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3016.24658203125,5734.0,0.5,5102.99609375,13.547740936279297,0.0
Step #82,2026-03-07T12:11:43,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27375493943691254,1.7382515196252017e-07,6.348032070583902e-07,360.0,209.0056561215905,10.0,2.744869068264954e-05,1.5936679403694143e-05,7.623257115483294e-07,4.414769579789198e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5115.34375,13.558074951171875,0.0
Step #84,2026-03-07T12:11:44,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27422159537672997,1.7307099770808293e-07,6.310653639014289e-07,360.0,206.724030405168,10.0,2.7437727525830326e-05,1.575640149553692e-05,7.620284851226575e-07,4.395615750649e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3016.24658203125,5734.0,0.5,5127.265625,13.567928314208984,0.0
Step #86,2026-03-07T12:11:44,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.274027731269598,1.7682820853556748e-07,6.451771994962504e-07,360.0,215.4875567780294,10.0,2.7613751590251957e-05,1.6529735447079474e-05,7.669178768992418e-07,4.491040491423062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5139.4140625,13.578022003173828,0.0
Step #88,2026-03-07T12:11:45,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2766190767288208,1.7527596571958307e-07,6.335755639980466e-07,360.0,214.84848340626434,10.0,2.7401256188750367e-05,1.6353901969523577e-05,7.610118430521754e-07,4.451617000132604e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5151.52734375,13.587875366210938,0.0
Step #90,2026-03-07T12:11:45,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2766440063714981,1.787662936007093e-07,6.46150493170285e-07,360.0,219.32620665079938,10.0,2.7734575793147065e-05,1.6897791283554398e-05,7.702680408126775e-07,4.540263511751408e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3016.24658203125,5734.0,0.5,5163.56640625,13.597728729248047,0.0
Step #92,2026-03-07T12:11:46,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.2748432941734791,1.7587332497776368e-07,6.397932050980001e-07,360.0,214.97728978774427,10.0,2.7488594129681642e-05,1.6415846459949535e-05,7.634452854593562e-07,4.4667885875090485e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5175.875,13.607810974121094,0.0
Step #94,2026-03-07T12:11:46,energy-efficiency,9b71513a-ab80-4264-8ad5-19127c21247c,0.27403680235147476,1.7756841569906655e-07,6.477221150225316e-07,360.0,221.5871051436576,10.0,2.7443426847457812e-05,1.6892791293798837e-05,7.621828156212945e-07,4.5098400956878086e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3016.24658203125,5734.0,0.5,5187.984375,13.617904663085938,0.0
