task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #11,2026-04-03T22:39:06,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7803849168121815,4.6883577226684865e-07,6.004388463696333e-07,360.0,179.05322541831552,10.0,7.807322852313521e-05,3.883197551601825e-05,2.1685825764305072e-06,0.000119073786615584,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1765.42578125,20.55937957763672,0.00390625
Step #12,2026-04-03T22:39:07,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7794964946806431,4.796119672209624e-07,6.153113958674892e-07,360.0,189.92823008717926,10.0,7.831650637090196e-05,4.131892194436659e-05,2.175270486623048e-06,0.00012181069880189154,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.8,1769.79296875,20.64981460571289,0.00390625
Step #13,2026-04-03T22:39:08,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7799292616546154,4.88158500997696e-07,6.258506725399927e-07,360.0,202.97665231191422,10.0,7.78967946767808e-05,4.392086847815335e-05,2.163663827296761e-06,0.000123981326982231,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.8,1773.671875,20.700584411621094,0.00390625
Step #14,2026-04-03T22:39:09,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7812827378511429,4.867103787600021e-07,6.229284460160379e-07,360.0,199.59740732022334,10.0,7.812650799751274e-05,4.331697910231469e-05,2.170049264613122e-06,0.00012361353636444056,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.8,1777.3984375,20.737594604492188,0.00390625
Step #15,2026-04-03T22:39:10,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7815941125154495,4.846357290163696e-07,6.201469455263161e-07,360.0,197.0241316159442,10.0,7.81465347856284e-05,4.276947866799219e-05,2.1706083375546686e-06,0.0001230866217911751,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.7,1781.15234375,20.789966583251953,0.00390625
Step #16,2026-04-03T22:39:11,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7808469049632549,4.701243090130485e-07,6.019890833856055e-07,360.0,180.53136911736385,10.0,7.807762809097763e-05,3.915475355142917e-05,2.16866445003284e-06,0.00011940104609243964,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.7,1784.78125,20.93305206298828,0.00390625
Step #17,2026-04-03T22:39:12,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7847062759101391,4.823387651664906e-07,6.147869562786722e-07,360.0,191.98808704384535,10.0,7.847298830747601e-05,4.185058904226935e-05,2.179667063885263e-06,0.00012250324441363076,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.3,1788.453125,21.005916595458984,0.00390625
Step #18,2026-04-03T22:39:13,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.783155769109726,4.808490327107535e-07,6.139456883764148e-07,360.0,191.38261655563102,10.0,7.831511944532388e-05,4.163447775340501e-05,2.1752885335849423e-06,0.00012212488573231425,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1792.11328125,21.036941528320312,0.00390625
Step #19,2026-04-03T22:39:13,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7856206372380257,4.802192778465319e-07,6.112554478070024e-07,360.0,188.9374874998463,10.0,7.855446450412266e-05,4.122864407918314e-05,2.181833516806362e-06,0.00012196494210011235,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1796.00390625,21.073226928710938,0.00390625
Step #20,2026-04-03T22:39:14,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7860988564789295,4.820335545146709e-07,6.131151924339178e-07,360.0,190.6488734380675,10.0,7.861080318689352e-05,4.1631422192267564e-05,2.1835023640758442e-06,0.000122425727743237,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1799.7578125,21.094985961914062,0.00390625
Step #21,2026-04-03T22:39:15,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7871931344270706,4.6500123254989296e-07,5.905930609015475e-07,360.0,170.0145801346127,10.0,7.873080931603904e-05,3.7182251972467384e-05,2.1868381131854295e-06,0.000118099899401692,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1800.8203125,21.130386352539062,0.00390625
Step #22,2026-04-03T22:39:16,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7872539423406124,4.740904621853458e-07,6.020542569328579e-07,360.0,180.4288622077633,10.0,7.875094711780545e-05,3.947003158089046e-05,2.187381477819546e-06,0.00012040836017651558,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1807.24609375,21.28274154663086,0.00390625
Step #23,2026-04-03T22:39:17,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7873545214533806,4.745236915848101e-07,6.026672707457e-07,360.0,181.93506779087366,10.0,7.860774509608755e-05,3.9727254005583745e-05,2.1833916401697533e-06,0.00012051839074184081,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.8,1811.03515625,21.338420867919922,0.00390625
Step #24,2026-04-03T22:39:18,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7885014079511166,4.7228368099157467e-07,5.989471521927881e-07,360.0,177.65104379444733,10.0,7.884877622127548e-05,3.8910586681595305e-05,2.1901153131491637e-06,0.00011994947821602,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1814.84765625,21.433589935302734,0.00390625
Step #25,2026-04-03T22:39:19,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7892703302204609,4.704930604249698e-07,5.960590675157991e-07,360.0,177.25409162404208,10.0,7.860683165490613e-05,3.8704475400663796e-05,2.183393637339273e-06,0.00011949470069290901,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1817.56640625,21.467010498046875,0.00390625
Step #26,2026-04-03T22:39:20,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7863517701625824,4.7168599013616507e-07,5.997605654207031e-07,360.0,178.8656570533489,10.0,7.85745952278376e-05,3.904058678472211e-05,2.1824961114260904e-06,0.00011979767812398583,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1819.9609375,21.493202209472656,0.00390625
Step #27,2026-04-03T22:39:20,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7894669473171234,4.730248714555611e-07,5.991230710481571e-07,360.0,178.27041498853944,10.0,7.888328693807147e-05,3.90633645821481e-05,2.1910724747512098e-06,0.00012013772399497051,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1826.22265625,21.526081085205078,0.00390625
Step #28,2026-04-03T22:39:21,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7858853936195374,4.584955310248078e-07,5.833819500277759e-07,360.0,163.12054535992178,10.0,7.86331743001939e-05,3.563030628583874e-05,2.1841163229611153e-06,0.00011644759690899358,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1829.97265625,21.562496185302734,0.00390625
Step #29,2026-04-03T22:39:22,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7804938480257988,4.908352701644056e-07,6.288114976461393e-07,360.0,204.91718991022984,10.0,7.805960886180397e-05,4.4433368884710944e-05,2.168188658025532e-06,0.00012466116640454062,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1831.97265625,21.611038208007812,0.00390625
Step #30,2026-04-03T22:39:23,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7800266519188881,4.943930368377211e-07,6.337652891210081e-07,360.0,209.16643144382923,10.0,7.804850824177272e-05,4.534836961056499e-05,2.1678816113207116e-06,0.0001255647594636585,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.2,1837.48828125,21.63507080078125,0.00390625
Step #31,2026-04-03T22:39:24,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7819191254675388,4.949808118203119e-07,6.329992402852196e-07,360.0,208.81994064946537,10.0,7.818807549774638e-05,4.535420296747361e-05,2.1717626808418112e-06,0.0001257140411460621,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.8,1841.30078125,21.622943878173828,0.00390625
Step #32,2026-04-03T22:39:25,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7843636348843575,4.936389918374533e-07,6.293050786130369e-07,360.0,205.4327749361152,10.0,7.843514122068875e-05,4.4759480260836426e-05,2.1786274388432505e-06,0.0001253732489203685,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.2,1844.93359375,21.622943878173828,0.00390625
Step #33,2026-04-03T22:39:26,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7822388857603073,4.807050035546693e-07,6.144200651884413e-07,360.0,191.82070823908765,10.0,7.823060713708398e-05,4.168475557264628e-05,2.1729428424603473e-06,0.00012208830555219055,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1846.68359375,21.622222900390625,0.00390625
Step #34,2026-04-03T22:39:27,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7807424403727055,4.911241886730671e-07,6.289286975785029e-07,360.0,205.18734383187822,10.0,7.806884162127976e-05,4.4497257817965874e-05,2.168445796188386e-06,0.00012473454523543367,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1849.74609375,21.622222900390625,0.00390625
Step #35,2026-04-03T22:39:27,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7846532166004181,4.879878331758106e-07,6.21825622296711e-07,360.0,200.08847851741888,10.0,7.826407589018366e-05,4.350003480624309e-05,2.1738704811367785e-06,0.00012393798117756386,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1856.37109375,21.62246322631836,0.00390625
Step #36,2026-04-03T22:39:28,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7809602506458759,4.907075762776944e-07,6.282806058281314e-07,360.0,202.83809453679055,10.0,7.832240350544436e-05,4.4130868644742804e-05,2.1754628668228852e-06,0.0001246287350170107,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1860.00390625,21.6224365234375,0.00390625
Step #37,2026-04-03T22:39:29,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7846822440624237,4.87458334566044e-07,6.211396433845213e-07,360.0,198.44735809711867,10.0,7.840485386550414e-05,4.322086792285518e-05,2.1777786004046658e-06,0.00012380350038876387,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1863.87890625,21.630844116210938,0.00390625
Step #38,2026-04-03T22:39:30,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7820444703102112,4.7467022125514174e-07,6.069104256268004e-07,360.0,181.81801737621683,10.0,7.864878997206667e-05,3.972225400161733e-05,2.1845620229012455e-06,0.000120555605996585,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.8,1865.87890625,21.630741119384766,0.00390625
Step #39,2026-04-03T22:39:31,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7806430198252201,4.818828995616077e-07,6.173284148362382e-07,360.0,194.3350121647922,10.0,7.807259112596523e-05,4.2146422600808364e-05,2.1684510322908583e-06,0.0001223874647590644,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.0,1871.50390625,21.630741119384766,0.00390625
Step #40,2026-04-03T22:39:32,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7840843871235847,4.809120764683966e-07,6.132496911941294e-07,360.0,190.1655075915725,10.0,7.849556095898156e-05,4.146503316349026e-05,2.1803033124241503e-06,0.00012214089743489524,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1875.1953125,21.630741119384766,0.00390625
Step #41,2026-04-03T22:39:33,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7836285792291164,4.835447192427908e-07,6.17009577038393e-07,360.0,192.741415699748,10.0,7.856397144496421e-05,4.206336697620827e-05,2.182191320591504e-06,0.0001228095297417641,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1878.76953125,21.630741119384766,0.00390625
Step #42,2026-04-03T22:39:34,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7855574749410152,4.812592810723552e-07,6.126195048730791e-07,360.0,190.92021421472919,10.0,7.8446529060602e-05,4.1603644405086015e-05,2.178906162993781e-06,0.00012222907962868186,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1882.58203125,21.630741119384766,0.00390625
Step #43,2026-04-03T22:39:35,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7863297834992409,4.74905756099249e-07,6.038984736713693e-07,360.0,182.99949147123988,10.0,7.851969785988315e-05,3.991475415432433e-05,2.1809745579957955e-06,0.00012061542657220391,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.5,1886.39453125,21.630741119384766,0.00390625
Step #44,2026-04-03T22:39:35,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7888017110526562,4.7340853629351305e-07,6.001063926995353e-07,360.0,180.92793437277876,10.0,7.856647409498676e-05,3.948642046225359e-05,2.1822717144257534e-06,0.00012023516627166636,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,1.4,1890.14453125,21.647323608398438,0.00390625
Step #45,2026-04-03T22:39:36,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7827145345509052,4.754339527234848e-07,6.073904086657581e-07,360.0,182.9921946381242,10.0,7.860806323587875e-05,3.9958087526770214e-05,2.183425923188526e-06,0.00012074957668583783,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1893.8359375,21.648662567138672,0.00390625
Step #46,2026-04-03T22:39:37,energy-efficiency,102bcb9b-8b0c-4fd6-b325-032c1a3ac8f4,0.7879720889031887,4.7517116104236183e-07,6.030477784406522e-07,360.0,181.36243508329514,10.0,7.879667691886418e-05,3.969753176136237e-05,2.188624803804682e-06,0.00012068283348403135,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3022.87158203125,13986.0,0.9,1898.65234375,21.650585174560547,0.00390625
