task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #22,2026-03-07T11:39:38,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46545781195163727,2.826153687010137e-07,6.069765478124156e-07,360.0,188.33172867581092,10.0,4.628033936023712e-05,2.4212241584109506e-05,1.2853935567869084e-06,7.177797450113352e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,4958.09765625,13.430522918701172,0.04296875
Step #24,2026-03-07T11:39:39,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46246718615293503,2.836072704153981e-07,6.130757739377889e-07,360.0,190.39566272414547,10.0,4.6271888166666045e-05,2.447279734951735e-05,1.285209806842937e-06,7.202989532302637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,4969.96875,13.441448211669922,0.04296875
Step #26,2026-03-07T11:39:39,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46330635994672775,2.8385809509712554e-07,6.125659405328466e-07,360.0,189.89903127343598,10.0,4.635386914014815e-05,2.4452241788708307e-05,1.2874882461296188e-06,7.209359917498606e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,4985.203125,13.449813842773438,0.04296875
Step #28,2026-03-07T11:39:40,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4628158323466778,2.85309086525031e-07,6.163136589842421e-07,360.0,190.9697361524562,10.0,4.650190100073811e-05,2.4668630857149765e-05,1.29158664494753e-06,7.246211850283539e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3018.99658203125,8492.0,0.5,5008.59765625,13.468189239501953,0.04296875
Step #30,2026-03-07T11:39:41,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46519939228892326,2.7652967877864107e-07,5.942346448106663e-07,360.0,173.14657210284483,10.0,4.654994457960128e-05,2.238946234456307e-05,1.2929386252330397e-06,7.02323455493974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5025.30859375,13.47922134399414,0.04296875
Step #32,2026-03-07T11:39:42,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46334969252347946,2.786279012136671e-07,6.011077539691465e-07,360.0,178.0938314436607,10.0,4.647979885339737e-05,2.299446285292106e-05,1.2909853520492721e-06,7.076524705836766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3018.99658203125,8492.0,0.5,5048.7109375,13.499275207519531,0.04296875
Step #34,2026-03-07T11:39:43,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46569249778985977,2.6516159936795424e-07,5.692255871675479e-07,360.0,150.0337015503226,10.0,4.6620209515094765e-05,1.943001555559931e-05,1.2948828956319243e-06,6.73451079663261e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5060.15625,13.505260467529297,0.04296875
Step #36,2026-03-07T11:39:44,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4658183082938194,2.6595429963305125e-07,5.708202982734887e-07,360.0,149.58579277476764,10.0,4.6799881756305704e-05,1.944668223075041e-05,1.2998720941444232e-06,6.754643608120059e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3018.99658203125,8492.0,0.5,5083.1640625,13.52554702758789,0.04296875
Step #38,2026-03-07T11:39:45,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4663104899227619,2.662893476129231e-07,5.708069770887745e-07,360.0,150.5963115610198,10.0,4.676783941686151e-05,1.9564737868904558e-05,1.2989534789489359e-06,6.763153076471502e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5099.3515625,13.536582946777344,0.04296875
Step #40,2026-03-07T11:39:46,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4660848528146744,2.8437769818486025e-07,6.099855843877059e-07,360.0,187.5524478546814,10.0,4.663416370749476e-05,2.4296130547440953e-05,1.2952724678648836e-06,7.22255667228004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5122.5,13.556877136230469,0.04296875
Step #42,2026-03-07T11:39:47,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46662939712405205,3.0644514828979795e-07,6.566520270628197e-07,360.0,229.34185546228338,10.0,4.6748956292867695e-05,2.978280160448321e-05,1.2984469532966628e-06,7.78302048506476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5136.34765625,13.566108703613281,0.04296875
Step #44,2026-03-07T11:39:48,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4663179777562618,3.026827513423397e-07,6.488801664432722e-07,360.0,223.60404253068637,10.0,4.6621366590261564e-05,2.895835649496803e-05,1.2949171993467544e-06,7.687464028457644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5159.53125,13.585559844970703,0.04296875
Step #46,2026-03-07T11:39:48,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4668820947408676,3.0240165450545434e-07,6.475311189189581e-07,360.0,221.8549643390598,10.0,4.67156857252122e-05,2.8790023023361755e-05,1.2975392345752977e-06,7.680324798314928e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5182.8984375,13.603572845458984,0.04296875
Step #48,2026-03-07T11:39:49,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4675617218017578,3.031300574360845e-07,6.48318481311327e-07,360.0,221.88285519249112,10.0,4.682596214115615e-05,2.886168975635428e-05,1.300594117492434e-06,7.698824601500291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5206.265625,13.623390197753906,0.04296875
Step #50,2026-03-07T11:39:50,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46861714497208595,3.0208673687104823e-07,6.445144515479668e-07,360.0,217.88529834233904,10.0,4.69821859151124e-05,2.843613387426558e-05,1.3049461671875605e-06,7.672326595656548e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5220.859375,13.632030487060547,0.04296875
Step #52,2026-03-07T11:39:51,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4652211517095566,3.0033836855844857e-07,6.454450324432159e-07,360.0,215.4404547618647,10.0,4.690502211451538e-05,2.8071411335872654e-05,1.3027861093481373e-06,7.627921955973612e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5244.33203125,13.652210235595703,0.04296875
Step #54,2026-03-07T11:39:52,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4694586545228958,2.945375520685319e-07,6.273737159529312e-07,360.0,187.2295689103056,10.0,4.832809790968886e-05,2.5135575654644526e-05,1.3422685157921563e-06,7.480594208012555e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5267.67578125,13.672378540039062,0.04296875
Step #56,2026-03-07T11:39:53,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46568183973431587,2.892493821817651e-07,6.210860389205778e-07,360.0,197.72463627970575,10.0,4.658316262066368e-05,2.5585853805409897e-05,1.2938489309615548e-06,7.3462865357035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5291.6171875,13.691116333007812,0.04296875
Step #58,2026-03-07T11:39:54,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4678646959364414,2.897308291518229e-07,6.191935182053823e-07,360.0,195.73133677765168,10.0,4.682511277496809e-05,2.545946480836392e-05,1.300564522130625e-06,7.358514210546252e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5316.03125,13.710575103759766,0.04296875
Step #60,2026-03-07T11:39:55,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.466592226177454,2.889152719140789e-07,6.19066346228408e-07,360.0,192.89015678766324,10.0,4.6928982436656884e-05,2.5145575662577357e-05,1.3034507321814682e-06,7.337800883141588e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5339.88671875,13.728832244873047,0.04296875
Step #62,2026-03-07T11:39:56,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46752725914120674,2.8534268534995016e-07,6.102393089299127e-07,360.0,188.0494210921493,10.0,4.675074405968184e-05,2.442140842617846e-05,1.2984993660615564e-06,7.247065185192166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5362.75390625,13.747089385986328,0.04296875
Step #64,2026-03-07T11:39:56,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.47112006694078445,3.0601537875311457e-07,6.49489649822638e-07,360.0,228.3796834549485,10.0,4.675842858850956e-05,2.9663912613386856e-05,1.2987118110888518e-06,7.772105301298484e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5385.59375,13.765827178955078,0.04296875
Step #66,2026-03-07T11:39:57,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4663470685482025,3.054560614221473e-07,6.549032747586417e-07,360.0,228.55699870758167,10.0,4.665912576019772e-05,2.9623912595866386e-05,1.2959605807231524e-06,7.757899893678704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5408.9375,13.785045623779297,0.04296875
Step #68,2026-03-07T11:39:58,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46822553873062134,3.0167433076329936e-07,6.441548383504873e-07,360.0,218.30733663886875,10.0,4.688434340059753e-05,2.8431967180608808e-05,1.3022134597930632e-06,7.661852404099948e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.4,5432.70703125,13.803783416748047,0.04296875
Step #70,2026-03-07T11:39:59,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46952449530363083,3.0060323685359366e-07,6.400615981577474e-07,360.0,213.51566731108164,10.0,4.710155352950101e-05,2.7936689022567407e-05,1.308247622930341e-06,7.634649017499839e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.4,5456.27734375,13.822521209716797,0.04296875
Step #72,2026-03-07T11:40:00,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.470925934612751,3.0162408865920586e-07,6.4040083878884e-07,360.0,214.999661143209,10.0,4.7141233831644045e-05,2.8155300313414955e-05,1.3092295266687866e-06,7.660576367172784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5479.55859375,13.842220306396484,0.04296875
Step #74,2026-03-07T11:40:01,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.469882532954216,3.0192732306731935e-07,6.4232347703788e-07,360.0,216.20143774027346,10.0,4.709226191043853e-05,2.8282522620770578e-05,1.3079938892688993e-06,7.668277842047804e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5502.59765625,13.860702514648438,0.04296875
Step #76,2026-03-07T11:40:02,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4696870855987072,3.01591919115591e-07,6.419706572519767e-07,360.0,216.25600677902673,10.0,4.703559279441833e-05,2.825557815810953e-05,1.3064223755564975e-06,7.659759332808401e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5525.7890625,13.879077911376953,0.04296875
Step #78,2026-03-07T11:40:03,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4699842669069767,3.010289429526803e-07,6.404168162189447e-07,360.0,215.26446879008014,10.0,4.702727980911733e-05,2.8121133610170546e-05,1.3061965712242679e-06,7.645460999051177e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5549.2265625,13.897933959960938,0.04296875
Step #80,2026-03-07T11:40:04,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46941129118204117,3.0004209131348943e-07,6.391236614329736e-07,360.0,214.09541717254996,10.0,4.6966943889856314e-05,2.7932522357332346e-05,1.3045055274334244e-06,7.620397177462209e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5572.23828125,13.91775131225586,0.04296875
Step #82,2026-03-07T11:40:05,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46640247851610184,2.9562553315249764e-07,6.337295961115225e-07,360.0,208.68807909358856,10.0,4.670797586441033e-05,2.70769661057102e-05,1.2973229400813584e-06,7.508226491020203e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5595.3671875,13.93588638305664,0.04296875
Step #84,2026-03-07T11:40:05,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46658384799957275,2.9179395837507615e-07,6.25282838103029e-07,360.0,202.07956662299404,10.0,4.663519486784945e-05,2.6178632055007256e-05,1.2953038016955045e-06,7.410913072455243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5618.30078125,13.955944061279297,0.04296875
Step #86,2026-03-07T11:40:06,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4665636979043484,2.7347010610629394e-07,5.859575657357459e-07,360.0,165.52491724032419,10.0,4.669010415673256e-05,2.1468350510644996e-05,1.2968279421329528e-06,6.94552826095104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5641.3515625,13.973838806152344,0.04296875
Step #88,2026-03-07T11:40:07,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4661354310810566,2.7528045189158694e-07,5.901537358879124e-07,360.0,167.66581962132793,10.0,4.6812053024768846e-05,2.1802795231451455e-05,1.300221640202737e-06,6.99150698964231e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5664.7578125,13.993656158447266,0.04296875
Step #90,2026-03-07T11:40:08,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.46817079931497574,2.738922363543734e-07,5.849547813340721e-07,360.0,165.3015548491738,10.0,4.678171426057828e-05,2.148140607971527e-05,1.2993738986551764e-06,6.956249423894882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3018.99658203125,8492.0,0.5,5688.16015625,14.011791229248047,0.04296875
Step #92,2026-03-07T11:40:09,energy-efficiency,be8e5ee0-a336-4673-a439-75d12157471c,0.4666931517422199,2.737925444713305e-07,5.865695304356948e-07,360.0,165.99885602794777,10.0,4.6703850477933673e-05,2.1536128357979578e-05,1.2971958973341527e-06,6.953717473324756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3018.99658203125,8492.0,0.5,5711.12109375,14.031608581542969,0.04296875
